28,10.4,29.1,32.6,50.9,0,4
29,10.4,29.1,32.6,50.9,0,4
22,39.7,58.5,60.3,56.2,1,5
23,39.7,58.5,60.3,56.2,1,5
24,39.7,58.5,60.3,56.2,1,5
25,39.7,58.5,60.3,56.2,1,5
27,39.7,58.5,60.3,56.2,1,5
29,39.7,58.5,60.3,56.2,1,5
0,10.1,28.9,32,52.5,4,5
1,10.1,28.9,32,52.5,4,5
2,10.1,28.9,32,52.5,4,5
3,10.1,28.9,32,52.5,4,5
4,10.1,28.9,32,52.5,4,5
5,10.1,28.9,32,52.5,4,5
6,10.1,28.9,32,52.5,4,5
7,10.1,28.9,32,52.5,4,5
8,10.1,28.9,32,52.5,4,5
9,10.1,28.9,32,52.5,4,5
10,10.1,28.9,32,52.5,4,5
11,10.1,28.9,32,52.5,4,5
12,10.1,28.9,32,52.5,4,5
13,10.1,28.9,32,52.5,4,5
14,10.1,28.9,32,52.5,4,5
15,10.1,28.9,32,52.5,4,5
16,10.1,28.9,32,52.5,4,5
17,10.1,28.9,32,52.5,4,5
18,10.1,28.9,32,52.5,4,5
19,10.1,28.9,32,52.5,4,5
20,10.1,28.9,32,52.5,4,5
21,10.1,28.9,32,52.5,4,5
22,10.1,28.9,32,52.5,4,5
23,10.1,28.9,32,52.5,4,5
24,10.1,28.9,32,52.5,4,5
25,10.1,28.9,32,52.5,4,5
26,10.1,28.9,32,52.5,4,5
27,10.1,28.9,32,52.5,4,5
28,10.1,28.9,32,52.5,4,5
29,10.1,28.9,32,52.5,4,5
0,10.1,28.9,32,52.7,2,1
1,10.1,28.9,32,52.7,2,1
2,10.1,28.9,32,52.7,2,1
3,10.1,28.9,32,52.7,2,1
4,10.1,28.9,32,52.7,2,1
5,10.1,28.9,32,52.7,2,1
6,10.1,28.9,32,52.7,2,1
7,10.1,28.9,32,52.7,2,1
8,10.1,28.9,32,52.7,2,1
9,10.1,28.9,32,52.7,2,1
10,10.1,28.9,32,52.7,2,1
11,10.1,28.9,32,52.7,2,1
12,10.1,28.9,32,52.7,2,1
13,10.1,28.9,32,52.7,2,1
14,10.1,28.9,32,52.7,2,1
15,10.1,28.9,32,52.7,2,1
16,10.1,28.9,32,52.7,2,1
17,10.1,28.9,32,52.7,2,1
18,10.1,28.9,32,52.7,2,1
19,10.1,28.9,32,52.7,2,1
20,10.1,28.9,32,52.7,2,1
21,10.1,28.9,32,52.7,2,1
22,10.1,28.9,32,52.7,2,1
23,10.1,28.9,32,52.7,2,1
24,10.1,28.9,32,52.7,2,1
25,10.1,28.9,32,52.7,2,1
26,10.1,28.9,32,52.7,2,1
27,10.1,28.9,32,52.7,2,1
28,10.1,28.9,32,52.7,2,1
29,10.1,28.9,32,52.7,2,1
3,20.7,39.5,43,43.7,0,2
4,20.7,39.5,43,43.7,0,2
5,20.7,39.5,43,43.7,0,2
6,20.7,39.5,43,43.7,0,2
7,20.7,39.5,43,43.7,0,2
8,20.7,39.5,43,43.7,0,2
9,20.7,39.5,43,43.7,0,2
10,20.7,39.5,43,43.7,0,2
11,20.7,39.5,43,43.7,0,2
12,20.7,39.5,43,43.7,0,2
13,20.7,39.5,43,43.7,0,2
14,20.7,39.5,43,43.7,0,2
15,20.7,39.5,43,43.7,0,2
16,20.7,39.5,43,43.7,0,2
17,20.7,39.5,43,43.7,0,2
18,20.7,39.5,43,43.7,0,2
19,20.7,39.5,43,43.7,0,2
20,20.7,39.5,43,43.7,0,2
21,20.7,39.5,43,43.7,0,2
22,20.7,39.5,43,43.7,0,2
23,20.7,39.5,43,43.7,0,2
24,20.7,39.5,43,43.7,0,2
25,20.7,39.5,43,43.7,0,2
26,20.7,39.5,43,43.7,0,2
27,20.7,39.5,43,43.7,0,2
28,20.7,39.5,43,43.7,0,2
29,20.7,39.5,43,43.7,0,2
4,16.2,35,38.4,50.2,0,9
5,16.2,35,38.4,50.2,0,9
6,16.2,35,38.4,50.2,0,9
9,16.2,35,38.4,50.2,0,9
13,16.2,35,38.4,50.2,0,9
14,16.2,35,38.4,50.2,0,9
15,16.2,35,38.4,50.2,0,9
16,16.2,35,38.4,50.2,0,9
17,16.2,35,38.4,50.2,0,9
18,16.2,35,38.4,50.2,0,9
19,16.2,35,38.4,50.2,0,9
20,16.2,35,38.4,50.2,0,9
21,16.2,35,38.4,50.2,0,9
22,16.2,35,38.4,50.2,0,9
23,16.2,35,38.4,50.2,0,9
24,16.2,35,38.4,50.2,0,9
25,16.2,35,38.4,50.2,0,9
26,16.2,35,38.4,50.2,0,9
27,16.2,35,38.4,50.2,0,9
28,16.2,35,38.4,50.2,0,9
29,16.2,35,38.4,50.2,0,9
22,9.1,27.9,31.3,54.1,1,5
24,9.1,27.9,31.3,54.1,1,5
25,9.1,27.9,31.3,54.1,1,5
26,9.1,27.9,31.3,54.1,1,5
27,9.1,27.9,31.3,54.1,1,5
28,9.1,27.9,31.3,54.1,1,5
29,9.1,27.9,31.3,54.1,1,5
14,3.2,22,25.4,57.4,1,10
16,3.2,22,25.4,57.4,1,10
17,3.2,22,25.4,57.4,1,10
18,3.2,22,25.4,57.4,1,10
22,3.2,22,25.4,57.4,1,10
24,3.2,22,25.4,57.4,1,10
25,3.2,22,25.4,57.4,1,10
27,3.2,22,25.4,57.4,1,10
28,3.2,22,25.4,57.4,1,10
29,3.2,22,25.4,57.4,1,10
10,4.8,23.6,27,54,1,9
11,4.8,23.6,27,54,1,9
12,4.8,23.6,27,54,1,9
14,4.8,23.6,27,54,1,9
16,4.8,23.6,27,54,1,9
18,4.8,23.6,27,54,1,9
19,4.8,23.6,27,54,1,9
20,4.8,23.6,27,54,1,9
21,4.8,23.6,27,54,1,9
22,4.8,23.6,27,54,1,9
23,4.8,23.6,27,54,1,9
24,4.8,23.6,27,54,1,9
25,4.8,23.6,27,54,1,9
26,4.8,23.6,27,54,1,9
27,4.8,23.6,27,54,1,9
29,4.8,23.6,27,54,1,9
1,6.9,25.6,29.1,54.8,3,8
4,6.9,25.6,29.1,54.8,3,8
5,6.9,25.6,29.1,54.8,3,8
6,6.9,25.6,29.1,54.8,3,8
7,6.9,25.6,29.1,54.8,3,8
8,6.9,25.6,29.1,54.8,3,8
9,6.9,25.6,29.1,54.8,3,8
10,6.9,25.6,29.1,54.8,3,8
11,6.9,25.6,29.1,54.8,3,8
12,6.9,25.6,29.1,54.8,3,8
13,6.9,25.6,29.1,54.8,3,8
14,6.9,25.6,29.1,54.8,3,8
15,6.9,25.6,29.1,54.8,3,8
16,6.9,25.6,29.1,54.8,3,8
17,6.9,25.6,29.1,54.8,3,8
18,6.9,25.6,29.1,54.8,3,8
19,6.9,25.6,29.1,54.8,3,8
21,6.9,25.6,29.1,54.8,3,8
24,6.9,25.6,29.1,54.8,3,8
25,6.9,25.6,29.1,54.8,3,8
27,6.9,25.6,29.1,54.8,3,8
28,6.9,25.6,29.1,54.8,3,8
29,6.9,25.6,29.1,54.8,3,8
19,5.8,29.5,24.2,58.8,3,1
20,5.8,29.5,24.2,58.8,3,1
22,5.8,29.5,24.2,58.8,3,1
23,5.8,29.5,24.2,58.8,3,1
24,5.8,29.5,24.2,58.8,3,1
26,5.8,29.5,24.2,58.8,3,1
27,5.8,29.5,24.2,58.8,3,1
29,5.8,29.5,24.2,58.8,3,1
20,14.2,33,36.4,50.1,0,0
21,14.2,33,36.4,50.1,0,0
22,14.2,33,36.4,50.1,0,0
23,14.2,33,36.4,50.1,0,0
24,14.2,33,36.4,50.1,0,0
25,14.2,33,36.4,50.1,0,0
26,14.2,33,36.4,50.1,0,0
27,14.2,33,36.4,50.1,0,0
28,14.2,33,36.4,50.1,0,0
29,14.2,33,36.4,50.1,0,0
22,21,39.8,43.3,42.1,0,4
23,21,39.8,43.3,42.1,0,4
24,21,39.8,43.3,42.1,0,4
25,21,39.8,43.3,42.1,0,4
26,21,39.8,43.3,42.1,0,4
27,21,39.8,43.3,42.1,0,4
28,21,39.8,43.3,42.1,0,4
29,21,39.8,43.3,42.1,0,4
0,14.5,33.3,36.7,45.4,4,9
1,14.5,33.3,36.7,45.4,4,9
2,14.5,33.3,36.7,45.4,4,9
3,14.5,33.3,36.7,45.4,4,9
4,14.5,33.3,36.7,45.4,4,9
5,14.5,33.3,36.7,45.4,4,9
6,14.5,33.3,36.7,45.4,4,9
7,14.5,33.3,36.7,45.4,4,9
8,14.5,33.3,36.7,45.4,4,9
9,14.5,33.3,36.7,45.4,4,9
10,14.5,33.3,36.7,45.4,4,9
11,14.5,33.3,36.7,45.4,4,9
12,14.5,33.3,36.7,45.4,4,9
13,14.5,33.3,36.7,45.4,4,9
14,14.5,33.3,36.7,45.4,4,9
15,14.5,33.3,36.7,45.4,4,9
16,14.5,33.3,36.7,45.4,4,9
17,14.5,33.3,36.7,45.4,4,9
18,14.5,33.3,36.7,45.4,4,9
19,14.5,33.3,36.7,45.4,4,9
20,14.5,33.3,36.7,45.4,4,9
21,14.5,33.3,36.7,45.4,4,9
22,14.5,33.3,36.7,45.4,4,9
23,14.5,33.3,36.7,45.4,4,9
24,14.5,33.3,36.7,45.4,4,9
25,14.5,33.3,36.7,45.4,4,9
26,14.5,33.3,36.7,45.4,4,9
27,14.5,33.3,36.7,45.4,4,9
28,14.5,33.3,36.7,45.4,4,9
29,14.5,33.3,36.7,45.4,4,9
0,15,33.8,37.2,49.2,2,3
1,15,33.8,37.2,49.2,2,3
2,15,33.8,37.2,49.2,2,3
3,15,33.8,37.2,49.2,2,3
4,15,33.8,37.2,49.2,2,3
5,15,33.8,37.2,49.2,2,3
6,15,33.8,37.2,49.2,2,3
7,15,33.8,37.2,49.2,2,3
8,15,33.8,37.2,49.2,2,3
9,15,33.8,37.2,49.2,2,3
10,15,33.8,37.2,49.2,2,3
11,15,33.8,37.2,49.2,2,3
12,15,33.8,37.2,49.2,2,3
13,15,33.8,37.2,49.2,2,3
14,15,33.8,37.2,49.2,2,3
15,15,33.8,37.2,49.2,2,3
16,15,33.8,37.2,49.2,2,3
17,15,33.8,37.2,49.2,2,3
18,15,33.8,37.2,49.2,2,3
19,15,33.8,37.2,49.2,2,3
20,15,33.8,37.2,49.2,2,3
21,15,33.8,37.2,49.2,2,3
22,15,33.8,37.2,49.2,2,3
23,15,33.8,37.2,49.2,2,3
24,15,33.8,37.2,49.2,2,3
25,15,33.8,37.2,49.2,2,3
26,15,33.8,37.2,49.2,2,3
27,15,33.8,37.2,49.2,2,3
28,15,33.8,37.2,49.2,2,3
29,15,33.8,37.2,49.2,2,3
1,9.2,28,31.4,57.2,1,1
2,9.2,28,31.4,57.2,1,1
3,9.2,28,31.4,57.2,1,1
4,9.2,28,31.4,57.2,1,1
5,9.2,28,31.4,57.2,1,1
6,9.2,28,31.4,57.2,1,1
7,9.2,28,31.4,57.2,1,1
8,9.2,28,31.4,57.2,1,1
9,9.2,28,31.4,57.2,1,1
10,9.2,28,31.4,57.2,1,1
11,9.2,28,31.4,57.2,1,1
12,9.2,28,31.4,57.2,1,1
13,9.2,28,31.4,57.2,1,1
14,9.2,28,31.4,57.2,1,1
15,9.2,28,31.4,57.2,1,1
16,9.2,28,31.4,57.2,1,1
17,9.2,28,31.4,57.2,1,1
18,9.2,28,31.4,57.2,1,1
19,9.2,28,31.4,57.2,1,1
20,9.2,28,31.4,57.2,1,1
21,9.2,28,31.4,57.2,1,1
22,9.2,28,31.4,57.2,1,1
23,9.2,28,31.4,57.2,1,1
24,9.2,28,31.4,57.2,1,1
26,9.2,28,31.4,57.2,1,1
27,9.2,28,31.4,57.2,1,1
28,9.2,28,31.4,57.2,1,1
29,9.2,28,31.4,57.2,1,1
20,13.9,32.6,36.1,48.3,1,8
21,13.9,32.6,36.1,48.3,1,8
22,13.9,32.6,36.1,48.3,1,8
23,13.9,32.6,36.1,48.3,1,8
24,13.9,32.6,36.1,48.3,1,8
25,13.9,32.6,36.1,48.3,1,8
26,13.9,32.6,36.1,48.3,1,8
27,13.9,32.6,36.1,48.3,1,8
28,13.9,32.6,36.1,48.3,1,8
29,13.9,32.6,36.1,48.3,1,8
4,13,31.8,35.2,48.9,1,8
5,13,31.8,35.2,48.9,1,8
6,13,31.8,35.2,48.9,1,8
7,13,31.8,35.2,48.9,1,8
8,13,31.8,35.2,48.9,1,8
9,13,31.8,35.2,48.9,1,8
10,13,31.8,35.2,48.9,1,8
11,13,31.8,35.2,48.9,1,8
13,13,31.8,35.2,48.9,1,8
14,13,31.8,35.2,48.9,1,8
15,13,31.8,35.2,48.9,1,8
16,13,31.8,35.2,48.9,1,8
17,13,31.8,35.2,48.9,1,8
18,13,31.8,35.2,48.9,1,8
19,13,31.8,35.2,48.9,1,8
20,13,31.8,35.2,48.9,1,8
21,13,31.8,35.2,48.9,1,8
22,13,31.8,35.2,48.9,1,8
23,13,31.8,35.2,48.9,1,8
24,13,31.8,35.2,48.9,1,8
25,13,31.8,35.2,48.9,1,8
26,13,31.8,35.2,48.9,1,8
27,13,31.8,35.2,48.9,1,8
28,13,31.8,35.2,48.9,1,8
29,13,31.8,35.2,48.9,1,8
0,11.5,30.3,33.7,49.2,3,5
1,11.5,30.3,33.7,49.2,3,5
2,11.5,30.3,33.7,49.2,3,5
3,11.5,30.3,33.7,49.2,3,5
4,11.5,30.3,33.7,49.2,3,5
5,11.5,30.3,33.7,49.2,3,5
6,11.5,30.3,33.7,49.2,3,5
7,11.5,30.3,33.7,49.2,3,5
8,11.5,30.3,33.7,49.2,3,5
9,11.5,30.3,33.7,49.2,3,5
10,11.5,30.3,33.7,49.2,3,5
11,11.5,30.3,33.7,49.2,3,5
12,11.5,30.3,33.7,49.2,3,5
13,11.5,30.3,33.7,49.2,3,5
14,11.5,30.3,33.7,49.2,3,5
15,11.5,30.3,33.7,49.2,3,5
16,11.5,30.3,33.7,49.2,3,5
17,11.5,30.3,33.7,49.2,3,5
18,11.5,30.3,33.7,49.2,3,5
19,11.5,30.3,33.7,49.2,3,5
20,11.5,30.3,33.7,49.2,3,5
21,11.5,30.3,33.7,49.2,3,5
22,11.5,30.3,33.7,49.2,3,5
23,11.5,30.3,33.7,49.2,3,5
24,11.5,30.3,33.7,49.2,3,5
25,11.5,30.3,33.7,49.2,3,5
26,11.5,30.3,33.7,49.2,3,5
27,11.5,30.3,33.7,49.2,3,5
28,11.5,30.3,33.7,49.2,3,5
29,11.5,30.3,33.7,49.2,3,5
0,12.2,31,34.4,50.2,4,3
1,12.2,31,34.4,50.2,4,3
2,12.2,31,34.4,50.2,4,3
3,12.2,31,34.4,50.2,4,3
4,12.2,31,34.4,50.2,4,3
5,12.2,31,34.4,50.2,4,3
6,12.2,31,34.4,50.2,4,3
7,12.2,31,34.4,50.2,4,3
8,12.2,31,34.4,50.2,4,3
9,12.2,31,34.4,50.2,4,3
10,12.2,31,34.4,50.2,4,3
11,12.2,31,34.4,50.2,4,3
12,12.2,31,34.4,50.2,4,3
13,12.2,31,34.4,50.2,4,3
14,12.2,31,34.4,50.2,4,3
15,12.2,31,34.4,50.2,4,3
16,12.2,31,34.4,50.2,4,3
17,12.2,31,34.4,50.2,4,3
18,12.2,31,34.4,50.2,4,3
19,12.2,31,34.4,50.2,4,3
20,12.2,31,34.4,50.2,4,3
21,12.2,31,34.4,50.2,4,3
22,12.2,31,34.4,50.2,4,3
23,12.2,31,34.4,50.2,4,3
24,12.2,31,34.4,50.2,4,3
25,12.2,31,34.4,50.2,4,3
26,12.2,31,34.4,50.2,4,3
27,12.2,31,34.4,50.2,4,3
28,12.2,31,34.4,50.2,4,3
29,12.2,31,34.4,50.2,4,3
13,16.9,35.7,39.1,52.7,0,5
14,16.9,35.7,39.1,52.7,0,5
15,16.9,35.7,39.1,52.7,0,5
16,16.9,35.7,39.1,52.7,0,5
17,16.9,35.7,39.1,52.7,0,5
18,16.9,35.7,39.1,52.7,0,5
19,16.9,35.7,39.1,52.7,0,5
21,16.9,35.7,39.1,52.7,0,5
22,16.9,35.7,39.1,52.7,0,5
27,16.9,35.7,39.1,52.7,0,5
29,16.9,35.7,39.1,52.7,0,5
2,2.8,24.9,20.2,59.9,0,1
3,2.8,24.9,20.2,59.9,0,1
4,2.8,24.9,20.2,59.9,0,1
5,2.8,24.9,20.2,59.9,0,1
6,2.8,24.9,20.2,59.9,0,1
7,2.8,24.9,20.2,59.9,0,1
8,2.8,24.9,20.2,59.9,0,1
9,2.8,24.9,20.2,59.9,0,1
10,2.8,24.9,20.2,59.9,0,1
11,2.8,24.9,20.2,59.9,0,1
12,2.8,24.9,20.2,59.9,0,1
13,2.8,24.9,20.2,59.9,0,1
14,2.8,24.9,20.2,59.9,0,1
15,2.8,24.9,20.2,59.9,0,1
16,2.8,24.9,20.2,59.9,0,1
17,2.8,24.9,20.2,59.9,0,1
18,2.8,24.9,20.2,59.9,0,1
19,2.8,24.9,20.2,59.9,0,1
20,2.8,24.9,20.2,59.9,0,1
21,2.8,24.9,20.2,59.9,0,1
22,2.8,24.9,20.2,59.9,0,1
23,2.8,24.9,20.2,59.9,0,1
24,2.8,24.9,20.2,59.9,0,1
25,2.8,24.9,20.2,59.9,0,1
26,2.8,24.9,20.2,59.9,0,1
27,2.8,24.9,20.2,59.9,0,1
28,2.8,24.9,20.2,59.9,0,1
29,2.8,24.9,20.2,59.9,0,1
20,13,31.8,35.2,53.4,2,4
21,13,31.8,35.2,53.4,2,4
22,13,31.8,35.2,53.4,2,4
23,13,31.8,35.2,53.4,2,4
24,13,31.8,35.2,53.4,2,4
25,13,31.8,35.2,53.4,2,4
26,13,31.8,35.2,53.4,2,4
27,13,31.8,35.2,53.4,2,4
28,13,31.8,35.2,53.4,2,4
29,13,31.8,35.2,53.4,2,4
19,3.7,22.2,18.2,60.8,2,7
20,3.7,22.2,18.2,60.8,2,7
21,3.7,22.2,18.2,60.8,2,7
22,3.7,22.2,18.2,60.8,2,7
23,3.7,22.2,18.2,60.8,2,7
24,3.7,22.2,18.2,60.8,2,7
25,3.7,22.2,18.2,60.8,2,7
26,3.7,22.2,18.2,60.8,2,7
27,3.7,22.2,18.2,60.8,2,7
28,3.7,22.2,18.2,60.8,2,7
29,3.7,22.2,18.2,60.8,2,7
26,20.4,39.2,42.6,49.5,0,2
27,20.4,39.2,42.6,49.5,0,2
28,20.4,39.2,42.6,49.5,0,2
29,20.4,39.2,42.6,49.5,0,2
26,20,38.7,42.2,49.1,0,1
27,20,38.7,42.2,49.1,0,1
28,20,38.7,42.2,49.1,0,1
29,20,38.7,42.2,49.1,0,1
21,8.7,27.5,30.9,56.6,1,0
22,8.7,27.5,30.9,56.6,1,0
24,8.7,27.5,30.9,56.6,1,0
25,8.7,27.5,30.9,56.6,1,0
26,8.7,27.5,30.9,56.6,1,0
27,8.7,27.5,30.9,56.6,1,0
28,8.7,27.5,30.9,56.6,1,0
29,8.7,27.5,30.9,56.6,1,0
27,17.2,36,39.4,46.3,1,2
28,17.2,36,39.4,46.3,1,2
29,17.2,36,39.4,46.3,1,2
23,5,29.2,44.2,40.1,0,0
24,5,29.2,44.2,40.1,0,0
25,5,29.2,44.2,40.1,0,0
26,5,29.2,44.2,40.1,0,0
27,5,29.2,44.2,40.1,0,0
28,5,29.2,44.2,40.1,0,0
29,5,29.2,44.2,40.1,0,0
23,7.9,26.7,32.2,57.9,2,1
25,7.9,26.7,32.2,57.9,2,1
26,7.9,26.7,32.2,57.9,2,1
27,7.9,26.7,32.2,57.9,2,1
28,7.9,26.7,32.2,57.9,2,1
29,7.9,26.7,32.2,57.9,2,1
3,13.2,32,36.3,44.9,3,1
4,13.2,32,36.3,44.9,3,1
5,13.2,32,36.3,44.9,3,1
6,13.2,32,36.3,44.9,3,1
7,13.2,32,36.3,44.9,3,1
8,13.2,32,36.3,44.9,3,1
9,13.2,32,36.3,44.9,3,1
10,13.2,32,36.3,44.9,3,1
11,13.2,32,36.3,44.9,3,1
12,13.2,32,36.3,44.9,3,1
13,13.2,32,36.3,44.9,3,1
14,13.2,32,36.3,44.9,3,1
15,13.2,32,36.3,44.9,3,1
16,13.2,32,36.3,44.9,3,1
17,13.2,32,36.3,44.9,3,1
18,13.2,32,36.3,44.9,3,1
19,13.2,32,36.3,44.9,3,1
20,13.2,32,36.3,44.9,3,1
21,13.2,32,36.3,44.9,3,1
22,13.2,32,36.3,44.9,3,1
23,13.2,32,36.3,44.9,3,1
24,13.2,32,36.3,44.9,3,1
25,13.2,32,36.3,44.9,3,1
26,13.2,32,36.3,44.9,3,1
27,13.2,32,36.3,44.9,3,1
28,13.2,32,36.3,44.9,3,1
29,13.2,32,36.3,44.9,3,1
0,14.8,33.6,37,45.7,3,7
3,14.8,33.6,37,45.7,3,7
4,14.8,33.6,37,45.7,3,7
5,14.8,33.6,37,45.7,3,7
6,14.8,33.6,37,45.7,3,7
7,14.8,33.6,37,45.7,3,7
8,14.8,33.6,37,45.7,3,7
9,14.8,33.6,37,45.7,3,7
10,14.8,33.6,37,45.7,3,7
11,14.8,33.6,37,45.7,3,7
12,14.8,33.6,37,45.7,3,7
13,14.8,33.6,37,45.7,3,7
14,14.8,33.6,37,45.7,3,7
15,14.8,33.6,37,45.7,3,7
16,14.8,33.6,37,45.7,3,7
17,14.8,33.6,37,45.7,3,7
18,14.8,33.6,37,45.7,3,7
19,14.8,33.6,37,45.7,3,7
20,14.8,33.6,37,45.7,3,7
21,14.8,33.6,37,45.7,3,7
26,14.8,33.6,37,45.7,3,7
27,14.8,33.6,37,45.7,3,7
28,14.8,33.6,37,45.7,3,7
29,14.8,33.6,37,45.7,3,7
18,7.5,26.3,29.7,55.4,0,9
19,7.5,26.3,29.7,55.4,0,9
20,7.5,26.3,29.7,55.4,0,9
21,7.5,26.3,29.7,55.4,0,9
22,7.5,26.3,29.7,55.4,0,9
23,7.5,26.3,29.7,55.4,0,9
24,7.5,26.3,29.7,55.4,0,9
25,7.5,26.3,29.7,55.4,0,9
27,7.5,26.3,29.7,55.4,0,9
28,7.5,26.3,29.7,55.4,0,9
29,7.5,26.3,29.7,55.4,0,9
14,8.6,27.4,31.2,59.8,1,2
15,8.6,27.4,31.2,59.8,1,2
16,8.6,27.4,31.2,59.8,1,2
17,8.6,27.4,31.2,59.8,1,2
18,8.6,27.4,31.2,59.8,1,2
19,8.6,27.4,31.2,59.8,1,2
20,8.6,27.4,31.2,59.8,1,2
21,8.6,27.4,31.2,59.8,1,2
22,8.6,27.4,31.2,59.8,1,2
23,8.6,27.4,31.2,59.8,1,2
24,8.6,27.4,31.2,59.8,1,2
26,8.6,27.4,31.2,59.8,1,2
28,8.6,27.4,31.2,59.8,1,2
29,8.6,27.4,31.2,59.8,1,2
1,24.3,44.6,44.2,40.1,0,10
2,24.3,44.6,44.2,40.1,0,10
3,24.3,44.6,44.2,40.1,0,10
4,24.3,44.6,44.2,40.1,0,10
5,24.3,44.6,44.2,40.1,0,10
6,24.3,44.6,44.2,40.1,0,10
7,24.3,44.6,44.2,40.1,0,10
8,24.3,44.6,44.2,40.1,0,10
9,24.3,44.6,44.2,40.1,0,10
10,24.3,44.6,44.2,40.1,0,10
11,24.3,44.6,44.2,40.1,0,10
12,24.3,44.6,44.2,40.1,0,10
13,24.3,44.6,44.2,40.1,0,10
14,24.3,44.6,44.2,40.1,0,10
15,24.3,44.6,44.2,40.1,0,10
16,24.3,44.6,44.2,40.1,0,10
17,24.3,44.6,44.2,40.1,0,10
18,24.3,44.6,44.2,40.1,0,10
19,24.3,44.6,44.2,40.1,0,10
20,24.3,44.6,44.2,40.1,0,10
21,24.3,44.6,44.2,40.1,0,10
22,24.3,44.6,44.2,40.1,0,10
23,24.3,44.6,44.2,40.1,0,10
24,24.3,44.6,44.2,40.1,0,10
25,24.3,44.6,44.2,40.1,0,10
26,24.3,44.6,44.2,40.1,0,10
27,24.3,44.6,44.2,40.1,0,10
28,24.3,44.6,44.2,40.1,0,10
29,24.3,44.6,44.2,40.1,0,10
0,26.1,44.9,46.7,42.6,2,7
2,26.1,44.9,46.7,42.6,2,7
3,26.1,44.9,46.7,42.6,2,7
4,26.1,44.9,46.7,42.6,2,7
5,26.1,44.9,46.7,42.6,2,7
6,26.1,44.9,46.7,42.6,2,7
7,26.1,44.9,46.7,42.6,2,7
8,26.1,44.9,46.7,42.6,2,7
9,26.1,44.9,46.7,42.6,2,7
10,26.1,44.9,46.7,42.6,2,7
11,26.1,44.9,46.7,42.6,2,7
12,26.1,44.9,46.7,42.6,2,7
13,26.1,44.9,46.7,42.6,2,7
14,26.1,44.9,46.7,42.6,2,7
15,26.1,44.9,46.7,42.6,2,7
16,26.1,44.9,46.7,42.6,2,7
17,26.1,44.9,46.7,42.6,2,7
18,26.1,44.9,46.7,42.6,2,7
19,26.1,44.9,46.7,42.6,2,7
20,26.1,44.9,46.7,42.6,2,7
21,26.1,44.9,46.7,42.6,2,7
22,26.1,44.9,46.7,42.6,2,7
23,26.1,44.9,46.7,42.6,2,7
24,26.1,44.9,46.7,42.6,2,7
25,26.1,44.9,46.7,42.6,2,7
26,26.1,44.9,46.7,42.6,2,7
27,26.1,44.9,46.7,42.6,2,7
28,26.1,44.9,46.7,42.6,2,7
29,26.1,44.9,46.7,42.6,2,7
4,26.5,45.2,47,42.9,1,2
7,26.5,45.2,47,42.9,1,2
8,26.5,45.2,47,42.9,1,2
9,26.5,45.2,47,42.9,1,2
10,26.5,45.2,47,42.9,1,2
11,26.5,45.2,47,42.9,1,2
12,26.5,45.2,47,42.9,1,2
13,26.5,45.2,47,42.9,1,2
14,26.5,45.2,47,42.9,1,2
15,26.5,45.2,47,42.9,1,2
16,26.5,45.2,47,42.9,1,2
17,26.5,45.2,47,42.9,1,2
18,26.5,45.2,47,42.9,1,2
19,26.5,45.2,47,42.9,1,2
20,26.5,45.2,47,42.9,1,2
21,26.5,45.2,47,42.9,1,2
22,26.5,45.2,47,42.9,1,2
23,26.5,45.2,47,42.9,1,2
24,26.5,45.2,47,42.9,1,2
25,26.5,45.2,47,42.9,1,2
26,26.5,45.2,47,42.9,1,2
27,26.5,45.2,47,42.9,1,2
28,26.5,45.2,47,42.9,1,2
29,26.5,45.2,47,42.9,1,2
7,105,123,118,69.6,1,3
9,105,123,118,69.6,1,3
11,105,123,118,69.6,1,3
12,105,123,118,69.6,1,3
13,105,123,118,69.6,1,3
14,105,123,118,69.6,1,3
15,105,123,118,69.6,1,3
16,105,123,118,69.6,1,3
17,105,123,118,69.6,1,3
18,105,123,118,69.6,1,3
19,105,123,118,69.6,1,3
20,105,123,118,69.6,1,3
21,105,123,118,69.6,1,3
22,105,123,118,69.6,1,3
23,105,123,118,69.6,1,3
24,105,123,118,69.6,1,3
25,105,123,118,69.6,1,3
26,105,123,118,69.6,1,3
27,105,123,118,69.6,1,3
28,105,123,118,69.6,1,3
29,105,123,118,69.6,1,3
23,55.4,74.2,69.2,3.2,9,6
24,55.4,74.2,69.2,3.2,9,6
25,55.4,74.2,69.2,3.2,9,6
26,55.4,74.2,69.2,3.2,9,6
27,55.4,74.2,69.2,3.2,9,6
28,55.4,74.2,69.2,3.2,9,6
29,55.4,74.2,69.2,3.2,9,6
23,23.6,42.4,44.2,40.1,1,10
24,23.6,42.4,44.2,40.1,1,10
25,23.6,42.4,44.2,40.1,1,10
26,23.6,42.4,44.2,40.1,1,10
27,23.6,42.4,44.2,40.1,1,10
28,23.6,42.4,44.2,40.1,1,10
29,23.6,42.4,44.2,40.1,1,10
24,52.2,71,64.9,5.1,3,9
25,52.2,71,64.9,5.1,3,9
29,52.2,71,64.9,5.1,3,9
24,58.4,77.2,72.2,1.8,1,9
25,58.4,77.2,72.2,1.8,1,9
26,58.4,77.2,72.2,1.8,1,9
27,58.4,77.2,72.2,1.8,1,9
28,58.4,77.2,72.2,1.8,1,9
29,58.4,77.2,72.2,1.8,1,9
20,22.3,41.1,42.9,38.8,0,9
